way, 823536715, [7688744336 7688744333 7688744331 7688744334 7688744335 ], 641, 7688744336, 7688744335, 11.897631, 47.233145, 11.897902, 47.233635, -157.227515, -42.296261, -157.207184, -42.241837, 0.058097, 220000, 1
way, 823536716, [7688744340 7688744337 7688744332 7688744338 7688744339 ], 642, 7688744340, 7688744339, 11.897756, 47.233703, 11.897470, 47.233186, -157.218141, -42.234244, -157.239611, -42.291714, 0.061350, 220000, 1
way, 823536717, [7688744369 7688744350 7688744344 7688744351 7688744352 7688744342 7683614180 ], 643, 7688744369, 7683614180, 11.897440, 47.233782, 11.896996, 47.233003, -157.241876, -42.225438, -157.275172, -42.312105, 0.092843, 220000, 1
way, 823536718, [1175701918 7688744341 7688744349 7688744348 7688744343 7688744347 7688744368 ], 644, 1175701918, 7688744368, 11.897147, 47.232925, 11.897551, 47.233667, -157.263849, -42.320699, -157.233529, -42.238202, 0.087893, 220000, 1
way, 823536719, [7688744368 7688744369 ], 645, 7688744368, 7688744369, 11.897551, 47.233667, 11.897440, 47.233782, -157.233529, -42.238202, -157.241876, -42.225438, 0.015251, 220000, 1
way, 823536720, [1038357553 7688744376 7688744375 ], 646, 1038357553, 7688744375, 11.897344, 47.235220, 11.897240, 47.233767, -157.249038, -42.065546, -157.256867, -42.227061, 0.161705, 220000, 1
way, 823536721, [1038357553 1138886630 7683614178 ], 647, 1038357553, 7683614178, 11.897344, 47.235220, 11.897077, 47.233807, -157.249038, -42.065546, -157.269083, -42.222658, 0.158386, 220000, 1
way, 823536722, [7688744360 7688744357 7688744354 7688744351 7688744348 7688744338 7688744333 7688744359 ], 648, 7688744360, 7688744359, 11.896789, 47.233466, 11.897818, 47.233207, -157.290658, -42.260572, -157.213521, -42.289424, 0.082356, 220000, 1
way, 823536723, [7688744362 7688744358 7688744355 7688744352 7688744349 7688744339 7688744336 7688744361 ], 649, 7688744362, 7688744361, 11.896738, 47.233371, 11.897759, 47.233113, -157.294475, -42.271101, -157.217946, -42.299853, 0.081752, 220000, 1
way, 823536724, [7683614181 7688744363 ], 650, 7683614181, 7688744363, 11.898158, 47.233337, 11.897984, 47.233381, -157.187971, -42.274948, -157.201043, -42.270056, 0.013957, 220000, 1
way, 823536725, [7688744367 7688744356 7688744353 7688744350 7688744347 7688744337 7688744334 7688744366 7688744365 7688744363 7688744364 ], 651, 7688744367, 7688744364, 11.896962, 47.233765, 11.897882, 47.233196, -157.277685, -42.227361, -157.208692, -42.290647, 0.093622, 220000, 1
way, 823536726, [7688744373 7683614177 ], 652, 7688744373, 7683614177, 11.897560, 47.234453, 11.897571, 47.234577, -157.232824, -42.150823, -157.232022, -42.137059, 0.013788, 220000, 1
way, 823536727, [7688744374 7688744373 ], 653, 7688744374, 7688744373, 11.897845, 47.234607, 11.897560, 47.234453, -157.211504, -42.133712, -157.232824, -42.150823, 0.027338, 220000, 1
way, 823536728, [7683614177 1038357553 ], 654, 7683614177, 1038357553, 11.897571, 47.234577, 11.897344, 47.235220, -157.232022, -42.137059, -157.249038, -42.065546, 0.073509, 220000, 1
way, 823536729, [7688744369 7688744370 7688744371 7688744372 7688744373 ], 655, 7688744369, 7688744373, 11.897440, 47.233782, 11.897560, 47.234453, -157.241876, -42.225438, -157.232824, -42.150823, 0.075162, 220000, 1
way, 823536730, [1038357553 7688744374 ], 656, 1038357553, 7688744374, 11.897344, 47.235220, 11.897845, 47.234607, -157.249038, -42.065546, -157.211504, -42.133712, 0.077816, 220000, 1
way, 823536731, [7683614178 7688744356 7688744346 7688744357 7688744358 ], 657, 7683614178, 7688744358, 11.897077, 47.233807, 11.896821, 47.233351, -157.269083, -42.222658, -157.288281, -42.273424, 0.054275, 220000, 1
way, 823536732, [7688744375 7688744353 7688744345 7688744354 7688744355 ], 658, 7688744375, 7688744355, 11.897240, 47.233767, 11.896987, 47.233308, -157.256867, -42.227061, -157.275855, -42.278094, 0.054451, 220000, 1
way, 823585278, [7689281882 7689281864 7689281863 7689281862 7689281861 7689281860 7689281859 7689281858 7689281857 7689281856 ], 659, 7689281882, 7689281856, 12.738974, 47.259677, 12.741410, 47.258896, -94.133303, -39.346371, -93.950645, -39.433161, 0.202229, 380000, 1
way, 825938971, [7711514560 7711514559 7711514557 7711514558 1342911890 ], 660, 7711514560, 1342911890, 15.422067, 46.903586, 15.422664, 46.904319, 107.077917, -78.937576, 107.122718, -78.856046, 0.093028, 380000, 1
way, 825938972, [7711514563 7711514561 7711514554 7711514562 7692864893 ], 661, 7711514563, 7692864893, 15.424229, 46.902744, 15.424824, 46.903473, 107.240088, -79.031214, 107.284664, -78.950062, 0.092589, 380000, 1
way, 825938973, [7711514566 7711514565 7711514555 7711514564 2994942721 ], 662, 7711514566, 2994942721, 15.423603, 46.902988, 15.424212, 46.903715, 107.193113, -79.004096, 107.238791, -78.923167, 0.092931, 380000, 1
way, 825938974, [7711514569 7711514567 7711514556 7711514568 1342911888 ], 663, 7711514569, 1342911888, 15.422792, 46.903303, 15.423390, 46.904034, 107.132317, -78.968996, 107.177185, -78.887733, 0.092827, 380000, 1
way, 825938975, [7711514577 7711514575 7711514572 7711514576 ], 664, 7711514577, 7711514576, 15.424547, 46.902808, 15.424127, 46.902296, 107.263966, -79.024032, 107.232439, -79.080990, 0.065102, 380000, 1
way, 825938976, [7711514582 7711514580 7711514570 7711514581 ], 665, 7711514582, 7711514581, 15.424952, 46.902651, 15.424530, 46.902139, 107.294308, -79.041554, 107.262623, -79.098446, 0.065120, 380000, 1
way, 825938977, [7711515486 7711514583 7711514571 7711514584 7711515485 ], 666, 7711515486, 7711515485, 15.424752, 46.902729, 15.424219, 46.902087, 107.279294, -79.032882, 107.239316, -79.104250, 0.081803, 380000, 1
way, 825938978, [975313573 975404103 ], 667, 975313573, 975404103, 15.422855, 46.901607, 15.423634, 46.902367, 107.137026, -79.157629, 107.195460, -79.073130, 0.102736, 380000, 1
way, 825938979, [975313573 2994942719 ], 668, 975313573, 2994942719, 15.422855, 46.901607, 15.423436, 46.902447, 107.137026, -79.157629, 107.180582, -79.064235, 0.103051, 380000, 1
way, 825938980, [975313646 2994942720 ], 669, 975313646, 2994942720, 15.421155, 46.902173, 15.421932, 46.903049, 107.009540, -79.094610, 107.067809, -78.997248, 0.113467, 380000, 1
way, 825938981, [975313646 1019722747 ], 670, 975313646, 1019722747, 15.421155, 46.902173, 15.422208, 46.902950, 107.009540, -79.094610, 107.088536, -79.008277, 0.117021, 380000, 1
way, 825938982, [7711515499 7711515496 7711515493 7711515490 7711515487 7711514576 7711514584 7711514581 1019727539 ], 671, 7711515499, 1019727539, 15.421634, 46.903268, 15.424656, 46.902090, 107.045498, -78.972887, 107.272102, -79.103927, 0.261765, 380000, 1
way, 825938983, [7711515501 7711514560 7711515497 7711515494 7711514569 7711514566 7711515491 7711515488 7711514563 7711514575 7711514583 7711514580 7711515500 ], 672, 7711515501, 7711515500, 15.421621, 46.903759, 15.424952, 46.902462, 107.044493, -78.918275, 107.294315, -79.062534, 0.288482, 380000, 1
way, 825938984, [7711515503 7711514559 7711515498 7711515495 7711514567 7711514565 7711515492 7711515489 7711514561 7711514577 7711515486 7711514582 7711515502 ], 673, 7711515503, 7711515502, 15.421739, 46.903902, 15.425065, 46.902607, 107.053342, -78.902386, 107.302767, -79.046435, 0.288032, 380000, 1
way, 825938985, [7711515505 7711514558 7711514568 7711514564 7711514562 7711515504 ], 674, 7711515505, 7711515504, 15.422363, 46.904148, 15.424750, 46.903215, 107.100108, -78.875080, 107.279129, -78.978791, 0.206893, 380000, 1
way, 829407507, [7741662732 7741662730 7741662729 7741662731 7741662723 ], 675, 7741662732, 7741662723, 16.423629, 48.125164, 16.422372, 48.125172, 182.187354, 56.880923, 182.093089, 56.881768, 0.094269, 220000, 1
way, 829407508, [7741662736 7741662734 7741662733 7741662735 7741662725 ], 676, 7741662736, 7741662725, 16.423633, 48.125417, 16.422377, 48.125427, 182.187631, 56.908996, 182.093486, 56.910053, 0.094151, 220000, 1
way, 829407509, [7741662727 7741662740 7741662737 7741662738 7741662739 ], 677, 7741662727, 7741662739, 16.422383, 48.125938, 16.423640, 48.125934, 182.093891, 56.966889, 182.188216, 56.966522, 0.094326, 220000, 1
way, 829407510, [7741662756 7741662749 7741662750 7741662751 7741662752 7741662753 7741662754 7741662755 ], 678, 7741662756, 7741662755, 16.424338, 48.126051, 16.424335, 48.124791, 182.240523, 56.979453, 182.240328, 56.839385, 0.140068, 220000, 1
way, 829407511, [7741662741 7741662759 7741662757 7741662750 7741662758 ], 679, 7741662741, 7741662758, 16.422666, 48.125687, 16.424477, 48.125671, 182.115121, 56.939049, 182.250985, 56.937259, 0.135875, 220000, 1
way, 829407512, [7741662762 7741662760 7741662746 7741662751 7741662761 ], 680, 7741662762, 7741662761, 16.423359, 48.125557, 16.424477, 48.125557, 182.167136, 56.924517, 182.250985, 56.924517, 0.083849, 220000, 1
way, 829407513, [2054455892 278338629 ], 681, 2054455892, 278338629, 16.424476, 48.126049, 16.425223, 48.125905, 182.250887, 56.979308, 182.306877, 56.963209, 0.058258, 220000, 1
way, 829407514, [305190497 278338629 ], 682, 305190497, 278338629, 16.424474, 48.125798, 16.425223, 48.125905, 182.250730, 56.951357, 182.306877, 56.963209, 0.057384, 220000, 1
way, 829407515, [278352912 305190612 ], 683, 278352912, 305190612, 16.425545, 48.125153, 16.424484, 48.125296, 182.331077, 56.879622, 182.251457, 56.895577, 0.081202, 220000, 1
way, 829407516, [278352912 2054455891 ], 684, 278352912, 2054455891, 16.425545, 48.125153, 16.424482, 48.125045, 182.331077, 56.879622, 182.251315, 56.867647, 0.080656, 220000, 1
way, 829407517, [7741662776 7741662754 7741662743 7741662771 7741662772 ], 685, 7741662776, 7741662772, 16.424472, 48.124907, 16.423357, 48.124919, 182.250580, 56.852260, 182.166949, 56.853650, 0.083643, 220000, 1
way, 829407518, [7741662775 7741662755 7741662742 7741662773 7741662774 ], 686, 7741662775, 7741662774, 16.424472, 48.124790, 16.423356, 48.124796, 182.250580, 56.839318, 182.166911, 56.839918, 0.083671, 220000, 1
way, 829407519, [7741662779 1342436940 ], 687, 7741662779, 1342436940, 16.422549, 48.123483, 16.422389, 48.123477, 182.106362, 56.694002, 182.094371, 56.693291, 0.012012, 220000, 1
way, 829407520, [7741662780 1342436944 ], 688, 7741662780, 1342436944, 16.422554, 48.124221, 16.422384, 48.124211, 182.106767, 56.776011, 182.093966, 56.774899, 0.012849, 220000, 1
way, 829407521, [7741662784 7741662781 7741662778 7741662782 7741662783 7741662780 ], 689, 7741662784, 7741662780, 16.423615, 48.124239, 16.422554, 48.124221, 182.186319, 56.778001, 182.106767, 56.776011, 0.079577, 220000, 1
way, 829407522, [7741662788 7741662785 7741662777 7741662786 7741662787 7741662779 ], 690, 7741662788, 7741662779, 16.423604, 48.123501, 16.422549, 48.123483, 182.185494, 56.695992, 182.106362, 56.694002, 0.079157, 220000, 1
way, 829407523, [7741662790 7741662788 7741662784 7741662773 7741662771 7741662769 7741662732 7741662767 7741662736 7741662760 7741662757 7741662765 7741662739 7741662763 7741662789 ], 691, 7741662790, 7741662789, 16.423603, 48.123430, 16.423643, 48.126126, 182.185412, 56.688032, 182.188426, 56.987814, 0.299797, 220000, 1
way, 829407524, [7741662792 7741662764 7741662738 7741662766 7741662759 7741662762 7741662734 7741662768 7741662730 7741662770 7741662772 7741662774 7741662781 7741662785 7741662791 ], 692, 7741662792, 7741662791, 16.423362, 48.126128, 16.423351, 48.123433, 182.167308, 56.988014, 182.166506, 56.688421, 0.299594, 220000, 1
way, 829407525, [7741662797 7741662740 7741662741 7741662735 7741662731 7741662796 ], 693, 7741662797, 7741662796, 16.422670, 48.126081, 16.422659, 48.124993, 182.115414, 56.982833, 182.114611, 56.861810, 0.121025, 220000, 1
way, 829407526, [7741662795 7741662782 7741662786 7741662794 ], 694, 7741662795, 7741662794, 16.422812, 48.124330, 16.422809, 48.123431, 182.126070, 56.788152, 182.125875, 56.688232, 0.099920, 220000, 1
way, 829407527, [7741662796 7741662793 7741662795 ], 695, 7741662796, 7741662795, 16.422659, 48.124993, 16.422812, 48.124330, 182.114611, 56.861810, 182.126070, 56.788152, 0.074545, 220000, 1
way, 829407528, [1342436944 7741662804 ], 696, 1342436944, 7741662804, 16.422384, 48.124211, 16.422023, 48.124183, 182.093966, 56.774899, 182.066939, 56.771830, 0.027201, 380000, 1
way, 829407529, [7741662806 1342436940 ], 697, 7741662806, 1342436940, 16.422018, 48.123455, 16.422389, 48.123477, 182.066534, 56.690867, 182.094371, 56.693291, 0.027942, 380000, 1
way, 829407530, [7741662804 7741662800 7741662799 7741662803 7741662801 7741662802 ], 698, 7741662804, 7741662802, 16.422023, 48.124183, 16.420414, 48.123752, 182.066939, 56.771830, 181.946246, 56.723899, 0.129862, 380000, 1
way, 829407531, [7741662809 7741662805 7741662808 7741662798 7741662807 7741662806 ], 699, 7741662809, 7741662806, 16.420899, 48.124035, 16.422018, 48.123455, 181.982655, 56.755364, 182.066534, 56.690867, 0.105809, 380000, 1
way, 829407532, [1342430150 305188247 ], 700, 1342430150, 305188247, 16.419402, 48.122373, 16.419437, 48.123123, 181.870347, 56.570600, 181.872986, 56.653910, 0.083351, 380000, 1
way, 829407533, [1342430150 2054458367 ], 701, 1342430150, 2054458367, 16.419402, 48.122373, 16.419680, 48.123122, 181.870347, 56.570600, 181.891224, 56.653865, 0.085842, 380000, 1
way, 829407534, [305188269 305186793 ], 702, 305188269, 305186793, 16.419921, 48.123120, 16.420039, 48.122654, 181.909290, 56.653610, 181.918102, 56.601765, 0.052588, 380000, 1
way, 829407535, [2054458366 305186793 ], 703, 2054458366, 305186793, 16.420165, 48.123123, 16.420039, 48.122654, 181.927611, 56.653965, 181.918102, 56.601765, 0.053059, 380000, 1
way, 829407536, [7741662833 7741662813 7741662831 7741662832 ], 704, 7741662833, 7741662832, 16.419193, 48.123285, 16.419207, 48.124042, 181.854733, 56.671988, 181.855731, 56.756120, 0.084138, 380000, 1
way, 829407537, [7741662837 7741662814 7741662834 7741662835 7741662836 ], 705, 7741662837, 7741662836, 16.418955, 48.123286, 16.418955, 48.124043, 181.836833, 56.672088, 181.836825, 56.756231, 0.084143, 380000, 1
way, 829407538, [7741662841 7741662838 7741662839 7741662840 ], 706, 7741662841, 7741662840, 16.418713, 48.124044, 16.418702, 48.123287, 181.818722, 56.756331, 181.817912, 56.672199, 0.084136, 380000, 1
way, 829407539, [305188183 305188284 ], 707, 305188183, 305188284, 16.416973, 48.122622, 16.417500, 48.123134, 181.688213, 56.598296, 181.727696, 56.655122, 0.069196, 380000, 1
way, 829407540, [1370016794 7741688272 7741688271 7741688270 7741688269 7741688268 7741688267 7741688266 7741688265 7741688264 7741688263 7741688262 7741688261 7741688260 7741688259 7741688258 7741688257 7741688249 7741688248 7741688247 7741688246 7741688245 7741688244 7741688243 7741688242 7741662775 ], 708, 1370016794, 7741662775, 16.417259, 48.123134, 16.424472, 48.124790, 181.709661, 56.655133, 182.250580, 56.839318, 0.571417, 220000, 1
way, 829407541, [1370016797 7741688241 7741688240 7741688239 7741688238 7741688237 7741688236 7741688235 7741688234 7741688233 7741688232 7741688231 7741688230 7741688229 7741688228 7741688227 7741688226 7741688225 7741688224 7741688223 7741688222 7741688221 7741688220 7741688219 7741688218 7741662776 ], 709, 1370016797, 7741662776, 16.417019, 48.123138, 16.424472, 48.124907, 181.691677, 56.655589, 182.250580, 56.852260, 0.592496, 220000, 1
way, 829407542, [305188183 305188288 ], 710, 305188183, 305188288, 16.416973, 48.122622, 16.416768, 48.123136, 181.688213, 56.598296, 181.672809, 56.655433, 0.059177, 380000, 1
way, 829407543, [2350618491 278351576 ], 711, 2350618491, 278351576, 16.416452, 48.124220, 16.415817, 48.124635, 181.649127, 56.775855, 181.601544, 56.822107, 0.066358, 380000, 1
way, 829407544, [1366340312 278351576 ], 712, 1366340312, 278351576, 16.416214, 48.124222, 16.415817, 48.124635, 181.631294, 56.776122, 181.601544, 56.822107, 0.054769, 380000, 1
way, 829407545, [7741662928 7741662870 7741662866 7741662859 7741662855 7741662851 7741662847 7741662840 7741662837 7741662833 7741662827 7741662823 7741662819 7741662815 7741662927 7741662807 7741662800 7741662926 ], 713, 7741662928, 7741662926, 16.416085, 48.123297, 16.421782, 48.124260, 181.621605, 56.673300, 182.048836, 56.780391, 0.440448, 380000, 1
way, 829407546, [7741662930 7741662869 7741662865 7741662860 7741662856 7741662848 7741662839 7741662834 7741662828 7741662824 7741662820 7741662816 7741662802 7741662805 7741662929 ], 714, 7741662930, 7741662929, 16.416090, 48.123768, 16.421017, 48.123750, 181.622002, 56.725656, 181.991504, 56.723666, 0.369507, 380000, 1
way, 829407547, [7741662932 7741662868 7741662864 7741662861 7741662857 7741662853 7741662849 7741662838 7741662835 7741662831 7741662829 7741662825 7741662821 7741662817 7741662931 ], 715, 7741662932, 7741662931, 16.416087, 48.123911, 16.421020, 48.123893, 181.621800, 56.741577, 181.991707, 56.739587, 0.369912, 380000, 1
way, 829407548, [7741662934 7741662867 7741662863 7741662862 7741662858 7741662854 7741662850 7741662841 7741662836 7741662832 7741662830 7741662826 7741662822 7741662818 7741662801 7741662809 7741662933 ], 716, 7741662934, 7741662933, 16.416090, 48.124054, 16.421015, 48.124035, 181.622002, 56.757499, 181.991309, 56.755308, 0.369313, 380000, 1
way, 829412695, [305188183 1370016797 ], 717, 305188183, 1370016797, 16.416973, 48.122622, 16.417019, 48.123138, 181.688213, 56.598296, 181.691677, 56.655589, 0.057397, 220000, 1
way, 829412696, [305188183 1370016794 ], 718, 305188183, 1370016794, 16.416973, 48.122622, 16.417259, 48.123134, 181.688213, 56.598296, 181.709661, 56.655133, 0.060749, 220000, 1
way, 829826118, [7745069030 7745069029 7745069028 7745069023 7745069027 ], 719, 7745069030, 7745069027, 16.695787, 48.032807, 16.696032, 48.032668, 202.597102, 46.612372, 202.615475, 46.596850, 0.024052, 380000, 1
way, 829826119, [278328753 1421769277 ], 720, 278328753, 1421769277, 16.694692, 48.033466, 16.695045, 48.032927, 202.514978, 46.685652, 202.541480, 46.625680, 0.065567, 380000, 1
way, 829826120, [1421769278 278328753 ], 721, 1421769278, 278328753, 16.694565, 48.032935, 16.694692, 48.033466, 202.505491, 46.626614, 202.514978, 46.685652, 0.059795, 380000, 1
