node,982658884,48.3628264,15.7268251
node,982658947,48.3657835,15.7285078
node,738231043,48.3730236,15.7254057
node,738231046,48.3703153,15.7273928
node,738231030,48.3783086,15.723742
node,738231032,48.3805537,15.7244104
node,738231039,48.3760329,15.7230646
node,599671744,48.3926819,15.7075179
node,2098839147,48.3929798,15.7049351
node,2098839152,48.3933441,15.7049232
node,2098839155,48.3934106,15.7037454
node,9583877966,48.3938215,15.7052789
node,9583877968,48.3942441,15.7053803
node,9583877974,48.393846,15.7050375
node,738231031,48.3922012,15.7154951
node,738231034,48.3924598,15.7112178
node,738231049,48.3869025,15.7263007
node,738231051,48.3842996,15.7255257
node,738231041,48.3919049,15.7204599
node,738231035,48.3893764,15.7234123
node,330839334,48.25115,15.7287075
node,330839339,48.2531901,15.7315865
node,330839349,48.2552014,15.7343827
node,330839365,48.258043,15.7348331
node,330839358,48.2609488,15.7352525
node,330839383,48.2634179,15.735626
node,330846115,48.2694637,15.7323891
node,330846116,48.2690906,15.7317476
node,330839390,48.2664933,15.7360798
node,330839403,48.2682331,15.7374734
node,330844299,48.2698309,15.7366174
node,330844300,48.2694904,15.7365434
node,330844301,48.2701756,15.7407702
node,330844302,48.2698715,15.740955
node,982658979,48.2703306,15.7377433
node,1131050876,48.2693289,15.7378368
node,1334997380,48.2691888,15.7362613
node,1334997384,48.2692071,15.7365037
node,1342027670,48.2682594,15.7378299
node,1416947372,48.2693455,15.7380812
node,9583820481,48.2691665,15.7371779
node,9583820482,48.2691128,15.736522
node,9583820483,48.268367,15.7374492
node,9583820484,48.2689829,15.7370944
node,9583820485,48.2688349,15.7383012
node,9583820486,48.2686921,15.7366035
node,9583820487,48.2691328,15.7367661
node,9583820488,48.2687371,15.7371381
node,9583820489,48.2689424,15.736555
node,9583820490,48.2687121,15.7368415
node,9583820491,48.2691001,15.7381279
node,9583820492,48.2689618,15.7367968
node,9583820493,48.2691571,15.7370635
node,9583820494,48.2686616,15.7362419
node,9583820495,48.2690833,15.7361624
node,9583820496,48.2690929,15.7362797
node,9583820497,48.2689236,15.736312
node,9583820498,48.2687573,15.7373787
node,9583820499,48.2686716,15.7363602
node,9583820500,48.2688247,15.7381803
node,982658915,48.2734566,15.738177
node,982658974,48.2765408,15.7386414
node,534287254,48.2702836,15.7457055
node,534287255,48.270561,15.7452406
node,534287256,48.2706075,15.749549
node,534287257,48.2708934,15.7491302
node,534287258,48.2708924,15.752952
node,534287259,48.2712138,15.7529486
node,534287260,48.2712169,15.7568044
node,534287261,48.2715797,15.7571798
node,534287262,48.2715711,15.7608592
node,534287263,48.2719548,15.7614799
node,534287264,48.2718957,15.7648288
node,534287265,48.2722875,15.7655526
node,534287266,48.2722518,15.7690125
node,534287267,48.2726319,15.7696654
node,534287268,48.2726351,15.7735635
node,534287269,48.2729581,15.7734534
node,534287270,48.272981,15.7774854
node,534287271,48.2733021,15.7774014
node,982658931,48.2823148,15.7394606
node,982658967,48.2796664,15.7390861
node,982658895,48.2886357,15.7403228
node,1342342766,48.2854616,15.7398898
node,982658899,48.2916484,15.7408057
node,982658911,48.2944557,15.7410798
node,1342342767,48.297489,15.7415934
node,982658926,48.3032035,15.7424604
node,982658959,48.3002208,15.7420157
node,534287272,48.27336,15.7820588
node,534287274,48.2736985,15.7862524
node,534287275,48.2736548,15.7819165
node,534287276,48.2740253,15.786244
node,534287277,48.2740254,15.7904003
node,534287280,48.2743719,15.790694
node,534287281,48.2742937,15.7937423
node,534287282,48.2746342,15.7938324
node,986076830,48.275019,15.7980503
node,986076908,48.2747008,15.7985766
node,986076396,48.2751019,15.8033389
node,994387222,48.27574,15.8070652
node,1103613960,48.2753688,15.8025444
node,986077238,48.2754989,15.8080819
node,1103613961,48.2758637,15.8126785
node,1103613963,48.2761148,15.8115636
node,986076987,48.276376,15.8150865
node,986077401,48.2767595,15.8147748
node,986076474,48.2781531,15.8180933
node,986077762,48.2780016,15.8188724
node,986076021,48.2811738,15.826398
node,986076573,48.2815846,15.8263064
node,986076636,48.27983,15.8221589
node,986077189,48.2796076,15.8226996
node,986076005,48.2828048,15.8302865
node,986076313,48.2830718,15.8298558
node,982658904,48.3125417,15.7409284
node,982658919,48.3157312,15.7400229
node,982658949,48.3094368,15.7418891
node,982658966,48.306253,15.742936
node,982658921,48.3204711,15.7329061
node,982658948,48.3224359,15.7298746
node,982658890,48.3180822,15.7364913
node,986076461,48.2858853,15.8376296
node,986076848,48.286231,15.8375081
node,986077131,48.2847512,15.8339183
node,1103672662,48.2842635,15.8337417
node,986077227,48.2873412,15.8455544
node,986077265,48.2870652,15.8420609
node,986077737,48.2866175,15.8415911
node,986077806,48.2878694,15.8465217
node,986075984,48.2881254,15.849791
node,986076623,48.2888178,15.8535559
node,986076802,48.2895782,15.8576472
node,986076483,48.2903232,15.8479986
node,986076975,48.2931039,15.84953
node,986077383,48.2953534,15.8507899
node,986076318,48.298168,15.8525265
node,986076865,48.3004577,15.8537906
node,986077267,48.3030816,15.8552633
node,986076685,48.2910218,15.8655021
node,986077179,48.2903504,15.8619181
node,986076148,48.2917233,15.8693248
node,986077052,48.2924168,15.8777941
node,986077472,48.2920599,15.8734758
node,986075880,48.2927809,15.8820867
node,986076539,48.2931708,15.8868113
node,986077345,48.2933835,15.8894078
node,986077606,48.2936191,15.8922426
node,986076762,48.2951618,15.895646
node,986077536,48.2967495,15.8991726
node,1103672663,48.2965339,15.9028332
node,986076437,48.2961166,15.9102896
node,986076931,48.2963396,15.9065148
node,986077660,48.2956853,15.9175637
node,1103672661,48.2958838,15.914131
node,986462626,48.2982841,15.9242165
node,986462887,48.2968448,15.9204624
node,986462664,48.3011516,15.9316388
node,986462671,48.2997255,15.9279759
node,986462478,48.3025938,15.93545
node,986076654,48.308234,15.8581995
node,986077808,48.3058227,15.8568242
node,986076484,48.3103807,15.8595145
node,986076836,48.3149485,15.8620489
node,986077143,48.3125655,15.8607442
node,6804878566,48.313359,15.8611786
node,986077241,48.3169254,15.8655979
node,986076053,48.3208391,15.8726617
node,986077428,48.3189604,15.8692771
node,986076644,48.3227668,15.8761861
node,986077554,48.3244197,15.879216
node,986076242,48.326592,15.8831158
node,986077555,48.326176,15.885511
node,1082599107,48.3275852,15.8835793
node,1082599281,48.3275774,15.8842995
node,1223587700,48.3291434,15.880366
node,1223587702,48.3275148,15.8852852
node,1342401715,48.3291309,15.8841985
node,1369443924,48.3280937,15.8855835
node,1369443933,48.3276299,15.8855384
node,1369443935,48.3284444,15.884399
node,1369443938,48.3284679,15.8839071
node,1369443941,48.3284838,15.8797432
node,1369443942,48.3281453,15.8843647
node,1369443946,48.3283389,15.879732
node,1369443951,48.3282297,15.8858338
node,1369443954,48.3276187,15.885776
node,1369443957,48.3293494,15.8851065
node,1369443958,48.3293226,15.8842209
node,1369443960,48.3281657,15.8838796
node,1369443961,48.3283602,15.8836581
node,1369443964,48.328206,15.8829267
node,1369443965,48.3281561,15.8841073
node,1369443967,48.3283172,15.8838932
node,1369443970,48.3282403,15.8855977
node,1369443971,48.3285749,15.8814471
node,1369443972,48.3283599,15.8829475
node,1369443975,48.3285135,15.8829553
node,1369443977,48.3277099,15.8838379
node,1369443979,48.3288495,15.8841722
node,1369443980,48.3283069,15.8841214
node,1369443981,48.3275887,15.8838271
node,1369443982,48.3274953,15.8855266
node,1369443983,48.328375,15.8858475
node,1369443984,48.3281759,15.8836398
node,1369443985,48.3277214,15.883593
node,1369443986,48.3276877,15.8843122
node,1369443987,48.3282952,15.8843819
node,1369443988,48.3284273,15.8814382
node,1369443989,48.3280837,15.8858202
node,1369443992,48.3284793,15.8836701
node,1369443994,48.3284569,15.8841354
node,1369443996,48.3286244,15.8797427
node,1369444000,48.3282801,15.8814094
node,1369444001,48.3283863,15.8856119
node,1618098823,48.3276647,15.8847979
node,1618098824,48.328125,15.8848439
node,1618098825,48.3282736,15.8848588
node,1618098826,48.3284216,15.8848736
node,1618098827,48.3288203,15.8849135
node,1618098830,48.3293877,15.8842285
node,2587739345,48.3274805,15.8857646
node,2994942723,48.3277266,15.8834812
node,2994942726,48.3281154,15.8850647
node,2994942727,48.3281954,15.8828569
node,2994942729,48.3282452,15.8815611
node,2994942730,48.3282636,15.8850815
node,2994942732,48.3283633,15.8828719
node,2994943033,48.328411,15.8850964
node,2994943034,48.3284213,15.8815721
node,2994943036,48.3285179,15.8851084
node,2994943037,48.3285388,15.8828964
node,2994943038,48.3285951,15.8815985
node,2994943040,48.3288094,15.8851366
node,2994943041,48.3288551,15.8840498
node,2994943042,48.3291358,15.8806061
node,2994943047,48.3293921,15.8841291
node,9245521982,48.3281039,15.8853383
node,9245521983,48.3282513,15.8853573
node,9245521984,48.328398,15.885367
node,9245521985,48.3276413,15.8852956
node,9661470031,48.3284725,15.8800816
node,9661470032,48.3290188,15.8801232
node,9661470033,48.3283105,15.8805434
node,9661470034,48.3284568,15.8805545
node,9661470035,48.3286075,15.8803224
node,9661470036,48.3283356,15.8798262
node,9661470037,48.3286213,15.8798494
node,9661470038,48.3284649,15.8803109
node,9661470039,48.3290103,15.8803552
node,9661470040,48.3290327,15.8797466
node,9661470041,48.3283191,15.8802991
node,9661470042,48.3290277,15.8798824
node,9661470043,48.3290014,15.8805959
node,9661470044,48.3289967,15.8807231
node,9661470045,48.3284806,15.8798379
node,9661470046,48.3286142,15.8800924
node,9661470047,48.3283271,15.8800705
node,9661470048,48.3286005,15.8805653
node,986076796,48.3359844,15.8795605
node,1082599365,48.3303932,15.8858138
node,1082599430,48.3303229,15.8809587
node,1082599906,48.3326157,15.8801658
node,1223587680,48.3316988,15.8856623
node,1336673344,48.3304115,15.885418
node,1369443955,48.3300246,15.885172
node,1369443959,48.3297461,15.885149
node,1369443962,48.3300626,15.8843074
node,1369443966,48.3299414,15.8842932
node,1369443968,48.3299016,15.885151
node,1369443990,48.3297851,15.884275
node,1369443991,48.3300844,15.8838546
node,1369443997,48.3299629,15.883836
node,1369443998,48.3298054,15.8838266
node,1618098832,48.3297187,15.885761
node,1618098833,48.3297373,15.8853466
node,1618098835,48.3298726,15.8857728
node,1618098836,48.3298917,15.8853629
node,1618098838,48.3299968,15.8857825
node,1618098840,48.3300153,15.8853761
node,1618098853,48.3304829,15.8838715
node,2994943054,48.3297292,15.8855257
node,2994943055,48.3297923,15.8841188
node,2994943057,48.3298008,15.8839288
node,2994943061,48.3298833,15.8855444
node,2994943064,48.3299489,15.8841358
node,2994943065,48.329958,15.8839431
node,2994943068,48.330007,15.8855596
node,2994943069,48.3300702,15.884149
node,2994943070,48.3300797,15.8839543
node,2994943071,48.330231,15.8839681
node,2994943073,48.3304027,15.8856074
node,2994943075,48.3304681,15.8841921
node,2994943076,48.3304747,15.8858207
node,2994943077,48.3304774,15.8839906
node,2994943078,48.3304819,15.8856167
node,2994943079,48.3304914,15.8854265
node,2994943080,48.3305422,15.8842002
node,2994943081,48.3305568,15.8839979
node,986077103,48.3391436,15.8790757
node,1336701677,48.3410907,15.87593
node,1223587701,48.3423288,15.8858393
node,1082599603,48.3474141,15.8658221
node,986077166,48.3450883,15.8695461
node,1082599991,48.3431458,15.8726382
node,1082599685,48.3527078,15.864298
node,1082599764,48.3497428,15.8651482
node,1082599862,48.3555302,15.8634901
node,1082599943,48.3527135,15.8715984
node,1082600010,48.3549962,15.8673997
node,1223587727,48.3486276,15.8791398
node,986076499,48.3477436,15.8854337
node,986077225,48.3451368,15.8858452
node,1223587720,48.3451128,15.8854418
node,1223587722,48.3465521,15.8829704
node,1223587649,48.3506634,15.8753806
node,986077382,48.3532615,15.8846526
node,1110946812,48.3539652,15.8850561
node,1223587679,48.3504253,15.8850541
node,986076460,48.3265685,15.891071
node,986076498,48.3259325,15.8901095
node,986077308,48.3268494,15.8861488
node,1223587678,48.3291743,15.8871146
node,1223587704,48.3278562,15.8868134
node,1223587705,48.3284784,15.8871027
node,1342401893,48.3290361,15.8863961
node,1369443948,48.3287496,15.8863653
node,1369443963,48.3283512,15.8863452
node,1369443969,48.3282071,15.8863338
node,1369443974,48.328062,15.8863338
node,1618098828,48.3292463,15.8874672
node,1618098829,48.3292964,15.8862914
node,2587739348,48.3274661,15.8860019
node,2994942722,48.3275985,15.886129
node,2994942724,48.3278205,15.8875413
node,2994942725,48.3280575,15.8864406
node,2994942728,48.3282017,15.8864523
node,2994942731,48.328345,15.8864743
node,2994943035,48.3284717,15.8873111
node,2994943039,48.3287435,15.8865007
node,2994943043,48.3291624,15.8872922
node,2994943044,48.3292533,15.8873027
node,2994943045,48.3292609,15.8871237
node,2994943046,48.3292878,15.8864934
node,2994943048,48.3294848,15.8871473
node,2994943049,48.3294856,15.8873296
node,9245521986,48.3283637,15.8860846
node,9245521987,48.328219,15.8860715
node,9245521988,48.3280694,15.8860574
node,9245521989,48.3276044,15.8860132
node,986076560,48.3254772,15.8977818
node,986076958,48.3264081,15.8939698
node,986076997,48.3257068,15.8939383
node,986077069,48.3262045,15.8978192
node,986076509,48.3267179,15.9047025
node,986077066,48.3261152,15.9013405
node,986077503,48.3269987,15.9021559
node,986076712,48.3277746,15.9063929
node,986076974,48.3285193,15.9104595
node,986077254,48.327405,15.9085352
node,986077439,48.3280225,15.9119797
node,986076963,48.328717,15.9158952
node,986077381,48.3292535,15.9144685
node,986076906,48.3283904,15.9200413
node,986077643,48.3281208,15.9233839
node,1114955560,48.3276487,15.9248608
node,986076409,48.3314919,15.8872043
node,986076464,48.3333813,15.8891128
node,986076541,48.3337685,15.886038
node,986077122,48.3315508,15.8860232
node,986077611,48.3304255,15.887051
node,1223587703,48.334308,15.8865634
node,1369443937,48.3299514,15.886781
node,1369443939,48.3298158,15.8869922
node,1369443947,48.3297934,15.8874719
node,1369443949,48.3304306,15.8868346
node,1369443952,48.3296744,15.8867499
node,1369443956,48.3299413,15.8870043
node,1369443978,48.3298263,15.8867669
node,1369443993,48.3296642,15.8869777
node,1369443995,48.3299199,15.8874761
node,1369443999,48.3296431,15.8874489
node,1618098831,48.3296932,15.8863344
node,1618098834,48.3298457,15.8863509
node,1618098837,48.3299705,15.8863644
node,1618098842,48.3303365,15.8870423
node,1618098847,48.3303309,15.8871619
node,1618098849,48.3303465,15.8868253
node,1618098851,48.3303654,15.8864071
node,2994943050,48.3296476,15.8873484
node,2994943051,48.3296558,15.8871653
node,2994943052,48.3296843,15.8865308
node,2994943053,48.3297111,15.8859314
node,2994943056,48.3297984,15.8873658
node,2994943058,48.329807,15.8871812
node,2994943059,48.3298363,15.886553
node,2994943060,48.3298645,15.8859464
node,2994943062,48.3299242,15.8873804
node,2994943063,48.3299327,15.8871944
node,2994943066,48.3299614,15.8865639
node,2994943067,48.3299888,15.8859588
node,2994943072,48.3303847,15.8859979
node,2994943074,48.3304604,15.8860055
node,986077230,48.3332115,15.8940116
node,986077740,48.3330625,15.8977971
node,986076260,48.3368302,15.8870708
node,986077351,48.3396692,15.8866956
node,986077469,48.3423611,15.8862285
node,1223587674,48.3396698,15.8862786
node,1223587724,48.3368456,15.8866461
node,986076808,48.3329069,15.9018559
node,986076481,48.3327573,15.9057217
node,986077787,48.3325751,15.9104775
node,986075926,48.3299272,15.9183017
node,986077261,48.3323844,15.9154546
node,986076592,48.3306547,15.9222695
node,986076845,48.3322018,15.9201855
node,986077319,48.3320181,15.9248917
node,986077084,48.3314849,15.9266538
node,986077528,48.3323732,15.9279858
node,1082599277,48.3318285,15.9298547
node,986076518,48.3322022,15.9324011
node,1082599767,48.3316875,15.9335851
node,1082600029,48.3315378,15.9374248
node,1103874611,48.3319938,15.9370272
node,982658905,48.3675046,15.7294926
node,1082599369,48.3709963,15.8583508
node,1082599729,48.3722945,15.8565079
node,1082599936,48.3731209,15.8552778
node,9585164929,48.373212,15.8550033
node,9585164930,48.3731809,15.8550977
node,9585164931,48.3729999,15.855187
node,9585164932,48.3732432,15.8553708
node,9585164933,48.3730604,15.855003
node,9585164934,48.3730915,15.8549086
node,9585164935,48.3733063,15.8551814
node,9585164936,48.3733348,15.8550901
node,1082599080,48.3601943,15.8627805
node,1082599235,48.3570029,15.8636973
node,1082599716,48.3611232,15.8618746
node,1082599752,48.3583286,15.8626836
node,6369931600,48.3578552,15.86282
