way, 919864112, [8542120700 8542120690 8542120689 8542120686 8542120683 8542120688 8542120687 8542120699 ], 888, 8542120700, 8542120699, 13.8269457, 46.5524491, 13.8285309, 46.5528401, -12.543829348770632, -117.97792531801929, -12.42495159283057, -117.93445285658416, 0.1265771533910199, 220000, 1, True
way, 943523357, [8736146451 8736146449 8736146448 8736146450 8736146447 8736146479 ], 890, 8736146451, 8736146479, 16.9954101, 47.936726, 16.9943503, 47.9370801, 225.06652748175293, 35.929809082823006, 224.98705066763154, 35.96917890019968, 0.08869355389857235, 380000, 1, True
way, 943523358, [8736146460 8736146459 8736146458 8736146456 8736146457 ], 891, 8736146460, 8736146457, 16.9962904, 47.9379383, 16.9959954, 47.9378489, 225.13254318232939, 36.0645959498248, 225.11042046090495, 36.05465621056059, 0.02425310742696281, 380000, 1, True
way, 943523359, [8736146469 8736146467 8736146464 8736146468 8736146463 3273536703 ], 892, 8736146469, 3273536703, 16.9960755, 47.9376406, 16.9949948, 47.937963, 225.11642734221365, 36.031496840440894, 225.03538318952363, 36.06734216414101, 0.088617390598067, 380000, 1, True
way, 943523360, [8736146472 8736146470 8736146465 8736146471 8736146462 3273536705 ], 893, 8736146472, 3273536705, 16.9963919, 47.9380791, 16.995315, 47.9384016, 225.14015489834495, 36.08025048325251, 225.0593957163039, 36.11610692522856, 0.08836135985327959, 380000, 1, True
way, 943523361, [8736146475 8736146473 8736146466 8736146474 8736146461 7689013771 ], 894, 8736146475, 7689013771, 16.9964969, 47.9382245, 16.9954567, 47.9385967, 225.1480290873267, 36.09641645740186, 225.07002212181507, 36.13779868283967, 0.08830388015551356, 380000, 1, True
way, 943523363, [3273536701 8736146491 8736146487 8736146480 8736146490 8736146499 ], 896, 3273536701, 8736146499, 16.9946542, 47.9372139, 16.9955518, 47.9369148, 225.0098408203126, 35.98405515426626, 225.0771538872644, 35.950800389009174, 0.07507948051737569, 380000, 1, True
way, 943523366, [8736146503 8736146450 8736146491 8736146492 8736146494 8736146495 8736146468 8736146471 8736146474 8736146502 ], 899, 8736146503, 8736146502, 16.9945849, 47.9368798, 16.995796, 47.9385383, 225.00464385558473, 35.94690899220587, 225.0954670010672, 36.131305609315824, 0.20555037376984514, 380000, 1, True
way, 943523367, [8736146505 8736146449 8736146490 8736146489 8736146493 8736146496 8736146467 8736146457 8736146470 8736146473 8736146504 ], 900, 8736146505, 8736146504, 16.9951589, 47.9366893, 16.9963646, 47.9383586, 225.04768942201773, 35.925728675317174, 225.13810760920978, 36.111326066298574, 0.2064505754755855, 380000, 1, True
way, 943523368, [8736146507 8736146475 8736146472 8736146460 8736146469 8736146497 8736146498 8736146488 8736146499 8736146451 8736146506 ], 901, 8736146507, 8736146506, 16.996547, 47.938294, 16.9953413, 47.9366345, 225.15178620035502, 36.104143659626494, 225.061368013163, 35.919635859750215, 0.20547159606689616, 380000, 1, True
way, 943595593, [8736713935 8736713934 ], 905, 8736713935, 8736713934, 14.683768, 46.6680754, 14.6838041, 46.6681411, 51.7112250691834, -105.12227348264413, 51.7139322903475, -105.1149687749298, 0.00779023755883532, 220000, 1, True
way, 943595594, [8736713940 8736713939 ], 906, 8736713940, 8736713939, 14.6836218, 46.6681187, 14.6836559, 46.6681808, 51.70026119842981, -105.11745926888402, 51.70281843504198, -105.11055481912658, 0.007362804190232302, 220000, 1, True
way, 943595597, [8736713945 8736713961 ], 909, 8736713945, 8736713961, 14.6837573, 46.6683211, 14.6838102, 46.6684132, 51.71042265182998, -105.09495587708241, 51.71438974323121, -105.08471594435015, 0.010981531612072468, 220000, 1, True
way, 943595598, [8736713954 8736713944 ], 910, 8736713954, 8736713944, 14.6839162, 46.6683837, 14.683863, 46.6682928, 51.722338924488916, -105.08799583594221, 51.71834933540488, -105.09810234935473, 0.010865469820351732, 220000, 1, True
way, 943595599, [8736713946 8736713943 ], 911, 8736713946, 8736713943, 14.6840295, 46.6683589, 14.6839735, 46.6682632, 51.7308355493614, -105.09075316853433, 51.72663598190461, -105.1013933592235, 0.011438969565735976, 220000, 1, True
way, 943595606, [8736714004 8736714001 8736713999 8736714000 8736714002 8736714003 ], 917, 8736714004, 8736714003, 14.6796709, 46.6694522, 14.6792952, 46.6688048, 51.40397421511966, -104.96919705066473, 51.37579961702063, -105.04117677325632, 0.07729740255923465, 380000, 1, True
way, 943618551, [8736962224 5691683725 8736962226 ], 922, 8736962224, 8736962226, 14.6835374, 46.6682688, 14.6834099, 46.6682187, 51.69393185033419, -105.10077073573474, 51.68437033514209, -105.10634099230258, 0.011065727766406295, 220000, 1, True
way, 943618552, [8736962227 5691683726 8736962225 ], 923, 8736962227, 8736962225, 14.6834898, 46.6683664, 14.6835794, 46.6683427, 51.690362217995826, -105.08991929779123, 51.697081525926755, -105.09255432934111, 0.007217512752987796, 220000, 1, True
way, 944017432, [8740377606 8740377402 8740377389 8740377390 8740377401 8740377400 8740377399 8740377398 8740377397 8740377421 ], 924, 8740377606, 8740377421, 9.8125197, 47.1430412, 9.8118357, 47.1437837, -313.594771985125, -52.314262169384946, -313.6460667019197, -52.231708965764476, 0.09719145743866278, 220000, 1, True
way, 944017433, [1422450865 8740377403 8740377388 8740377391 8740377404 8740377405 8740377406 8740377407 8740377408 8740377422 ], 925, 1422450865, 8740377422, 9.8123486, 47.1429703, 9.8116721, 47.1437135, -313.6076031635513, -52.32214502748118, -313.6583354382759, -52.23951399592531, 0.09696211154219911, 220000, 1, True
way, 944017434, [8740377607 8740377410 8740377387 8740377392 8740377411 8740377414 8740377415 8740377418 8740377419 8740377423 ], 926, 8740377607, 8740377423, 9.8120101, 47.1428241, 9.8113342, 47.1435657, -313.63298804898255, -52.338399947844216, -313.68367532834156, -52.25594680871257, 0.09678698487648343, 220000, 1, True
way, 944017436, [8740377431 8740377428 8740377430 8740377429 8740377426 8740377587 ], 928, 8740377431, 8740377587, 9.8119309, 47.1439382, 9.8115045, 47.1440674, -313.63892743724296, -52.214531228445416, -313.6709041437361, -52.20016641510205, 0.035055065547479225, 220000, 1, True
way, 944017437, [8740377444 8740377439 8740377437 8740377440 8740377438 8740377535 8740377436 8740377435 8740377433 8740377431 8740377432 8740377443 8740377425 8740377586 ], 929, 8740377444, 8740377586, 9.8125505, 47.1432602, 9.8117901, 47.1441851, -313.5924622230237, -52.28991314367052, -313.649486349706, -52.18708020356474, 0.11758556286671215, 220000, 1, True
way, 944017438, [8740377451 8740377447 8740377446 8740377450 8740377448 8740377449 8740377589 ], 930, 8740377451, 8740377589, 9.8114312, 47.1437201, 9.8106636, 47.1437007, -313.6764010775681, -52.23878018967022, -313.73396514863765, -52.240937135327826, 0.057604467645081786, 220000, 1, True
way, 944017439, [8740377458 8740377441 8740377454 8740377442 8740377455 8740377445 8740377457 8740377453 8740377434 8740377451 8740377452 8740377456 8740377427 8740377588 ], 931, 8740377458, 8740377588, 9.8120476, 47.1430467, 9.8112175, 47.143947, -313.630175838632, -52.313650664172904, -313.6924269269526, -52.21355282010663, 0.11787610607673257, 220000, 1, True
way, 944017440, [1343740326 8740377471 8740377460 8740377463 8740377472 8740377466 8740377467 8740377464 8740377474 ], 932, 1343740326, 8740377474, 9.8115706, 47.1422612, 9.810681, 47.1432976, -313.6659471542915, -52.40098472672335, -313.7326602830349, -52.285754908229286, 0.1331486110213276, 220000, 1, True
way, 944017441, [8740377609 8740377470 8740377461 8740377462 8740377473 8740377468 8740377469 8740377465 8740377475 ], 933, 8740377609, 8740377475, 9.8113744, 47.1421747, 9.8104531, 47.1432045, -313.68066063884567, -52.410602035966875, -313.7497510227389, -52.29610602372631, 0.13372665390828736, 220000, 1, True
way, 944017442, [8740377590 8740377459 8740377476 8740377477 8740377483 8740377480 8740377481 8740377479 8740377478 8740377482 ], 934, 8740377590, 8740377482, 9.8096108, 47.1432465, 9.8104182, 47.1423653, -313.8129170168269, -52.29143634756265, -313.75236825317177, -52.38941060080147, 0.11517424659126618, 220000, 1, True
way, 944017443, [8740377495 8740377491 8740377490 8740377492 8740377493 8740377494 8740377487 8740377486 8740377542 ], 935, 8740377495, 8740377542, 9.8096886, 47.1428789, 9.8104048, 47.1421026, -313.8070826177529, -52.33230713227725, -313.75337314967044, -52.41861831338207, 0.10165789170255295, 220000, 1, True
way, 944017444, [8740377501 8740377496 8740377497 8740377498 8740377499 8740377500 8740377489 8740377488 8740377543 ], 936, 8740377501, 8740377543, 9.8093963, 47.1427548, 9.8101191, 47.1419813, -313.8290028600323, -52.346104913515425, -313.77479844292816, -52.43210478287626, 0.10165675758983764, 220000, 1, True
way, 944017445, [8740377507 8740377504 8740377505 8740377503 8740377502 8740377506 8740377485 8740377484 8740377544 ], 937, 8740377507, 8740377544, 9.809112, 47.1426362, 9.8098214, 47.1418536, -313.85032316410343, -52.359291189541565, -313.7971236434979, -52.44630282207132, 0.1019863382426753, 220000, 1, True
way, 944017447, [8740377608 8740377522 8740377515 8740377519 8740377513 8740377518 8740377511 8740377396 8740377510 8740377523 ], 939, 8740377608, 8740377523, 9.8088719, 47.142545, 9.809639, 47.1416967, -313.86832880957485, -52.36943105778422, -313.8108022346432, -52.4637473980283, 0.1104756935276132, 220000, 1, True
way, 944017448, [8740377531 8740377528 8740377530 8740377527 8740377529 8740377526 8740377525 8740377394 8740377508 364026515 ], 940, 8740377531, 364026515, 9.8085755, 47.1424064, 9.8093394, 47.1415656, -313.8905565201859, -52.384840989126644, -313.8332699205375, -52.47832345862682, 0.10963907425333992, 220000, 1, True
way, 944017449, [8740377535 8740377397 8740377408 8740377445 8740377419 8740377420 8740377464 8740377465 8740377480 8740377491 8740377496 8740377504 8740377522 8740377521 8740377528 8740377532 8740377534 8740377533 8740377538 8740377541 ], 941, 8740377535, 8740377541, 9.8120731, 47.1437828, 9.8087686, 47.1418846, -313.62826353559365, -52.23180903025409, -313.8760755116872, -52.442856156330954, 0.32550217345002597, 220000, 1, True
way, 944017450, [8740377539 8740377412 8740377411 8740377441 8740377404 8740377401 8740377439 8740377540 ], 942, 8740377539, 8740377540, 9.811141, 47.142892, 9.8124828, 47.1434617, -313.6981638360678, -52.330850638044595, -313.59753920010996, -52.267509816357745, 0.11890070249419775, 220000, 1, True
way, 944017451, [8740377536 8740377416 8740377415 8740377442 8740377406 8740377399 8740377440 8740377537 ], 943, 8740377536, 8740377537, 9.8109787, 47.1430654, 9.8123252, 47.1436369, -313.7103350824651, -52.31157154645229, -313.60935798281, -52.248030595787, 0.11930560366640137, 220000, 1, True
way, 944017452, [8740377538 8740377527 8740377520 8740377519 8740377503 8740377498 8740377492 8740377479 8740377469 8740377467 8740377536 ], 944, 8740377538, 8740377536, 9.808609, 47.1420597, 9.8109787, 47.1430654, -313.8880442789393, -52.423388054036124, -313.7103350824651, -52.31157154645229, 0.20996068650996255, 220000, 1, True
way, 944017453, [8740377541 8740377526 8740377517 8740377518 8740377502 8740377499 8740377493 8740377478 8740377468 8740377466 8740377539 ], 945, 8740377541, 8740377539, 9.8087686, 47.1418846, 9.811141, 47.142892, -313.8760755116872, -52.442856156330954, -313.6981638360678, -52.330850638044595, 0.2102327292509258, 220000, 1, True
way, 944017465, [8740377568 8740377586 ], 946, 8740377568, 8740377586, 9.8115228, 47.144468, 9.8117901, 47.1441851, -313.6695317850849, -52.155626599114434, -313.649486349706, -52.18708020356474, 0.03729810601687592, 380000, 1, True
way, 944017466, [8740377572 8740377571 8740377570 8740377568 8740377569 8740377587 ], 947, 8740377572, 8740377587, 9.8118558, 47.1445399, 9.8115045, 47.1440674, -313.6445593571718, -52.14763255825266, -313.6709041437361, -52.20016641510205, 0.05876949799506806, 380000, 1, True
way, 944017467, [8740377573 8740377588 ], 948, 8740377573, 8740377588, 9.8111105, 47.1440703, 9.8112175, 47.143947, -313.70045110048625, -52.19984398508057, -313.6924269269526, -52.21355282010663, 0.01588456857047534, 380000, 1, True
way, 944017468, [8740377577 8740377576 8740377575 8740377573 8740377574 8740377589 ], 949, 8740377577, 8740377589, 9.8119168, 47.1444727, 9.8106636, 47.1437007, -313.6399848283348, -52.1551040401153, -313.73396514863765, -52.240937135327826, 0.1272777311158325, 380000, 1, True
way, 944017469, [8740377582 8740377581 8740377580 8740377579 8740377578 8740377590 ], 950, 8740377582, 8740377590, 9.8119709, 47.1446133, 9.8096108, 47.1432465, -313.63592774620236, -52.13947174324101, -313.8129170168269, -52.29143634756265, 0.23327760904731423, 380000, 1, True
way, 944017471, [8740377584 364026524 ], 952, 8740377584, 364026524, 9.8120994, 47.1445222, 9.812279, 47.1443324, -313.62629123873444, -52.14960049320774, -313.61282262596194, -52.170702982159455, 0.02503434780402015, 380000, 1, True
way, 944017472, [8740377605 8740377585 ], 953, 8740377605, 8740377585, 9.8124124, 47.144456, 9.8122867, 47.1446009, -313.6028186563415, -52.15696079230484, -313.6122451854367, -52.14085040953747, 0.01866558018634202, 380000, 1, True
way, 944017474, [8740377583 363692392 ], 955, 8740377583, 363692392, 9.8121449, 47.1446863, 9.8119641, 47.1448289, -313.6228790901757, -52.13135540133699, -313.6364376936792, -52.115500738930834, 0.020861592676010295, 380000, 1, True
way, 944017477, [8740377424 8740377420 8740377417 8740377416 8740377413 8740377412 8740377393 8740377386 8740377409 364026573 ], 958, 8740377424, 364026573, 9.8111638, 47.1434982, 9.8118479, 47.1427524, -313.6964540121746, -52.26345164540534, -313.6451517961523, -52.34637175215335, 0.09750723804880175, 220000, 1, True
way, 944017480, [8740377524 8740377509 8740377395 8740377512 8740377517 8740377514 8740377520 8740377516 8740377521 363686960 ], 961, 8740377524, 363686960, 9.8094808, 47.1416301, 9.8087217, 47.1424808, -313.82266601270896, -52.471152170231456, -313.8795926494324, -52.37656899134945, 0.11039302376540865, 220000, 1, True
way, 944348230, [8743215775 7750287009 7750287008 8743215774 ], 964, 8743215775, 8743215774, 14.4718306, 48.1264786, 14.4716495, 48.12668, 35.81755707034668, 57.0270279720994, 35.80397596916019, 57.04942018113545, 0.026188878077383824, 220000, 1, True
way, 944348231, [8743215790 7750286982 7750286981 8743215789 ], 965, 8743215790, 8743215789, 14.4729491, 48.1252271, 14.4731824, 48.1249586, 35.90143593107007, 56.887882740677135, 35.91893162906463, 56.85803016805515, 0.034601669619654545, 220000, 1, True
way, 944348232, [8743215795 8743215794 7750286981 8743215784 7750286954 7750286976 7750286979 7750286980 ], 966, 8743215795, 7750286980, 14.4728431, 48.1249165, 14.4738081, 48.1252962, 35.8934867498125, 56.853349373613995, 35.96585429616752, 56.89556546979571, 0.0837810273407397, 220000, 1, True
way, 944348233, [7749904668 7750286963 8743215796 ], 967, 7749904668, 8743215796, 14.4735016, 48.124015, 14.4731408, 48.1244053, 35.94286916356881, 56.75311811022876, 35.915811950382285, 56.7965127437277, 0.051138899107513465, 220000, 1, True
way, 952666845, [1098013352 8817854725 8817852104 8817852103 8817852109 ], 974, 1098013352, 8817852109, 11.8391298, 47.3921598, 11.8389829, 47.3926715, -161.61466798984483, -24.616567204519168, -161.6256843551916, -24.55967498325011, 0.05794898744914329, 220000, 1, True
way, 952666846, [8817854750 8817852110 8817854735 8817854734 8817854726 ], 975, 8817854750, 8817854726, 11.8387856, 47.3928213, 11.8389344, 47.3923121, -161.64048033124948, -24.543019804930182, -161.62932148057837, -24.5996340692854, 0.05770350835766095, 220000, 1, True
way, 952666847, [1098013351 8817852108 8817854733 8817854732 8817854724 ], 976, 1098013351, 8817854724, 11.8389864, 47.3928528, 11.8391796, 47.3923507, -161.62542188222554, -24.539517547807048, -161.6109333744993, -24.595342414524417, 0.05767436692453076, 220000, 1, True
way, 952666852, [8817854745 8817854727 8817852106 8817852105 8817852111 ], 981, 8817854745, 8817852111, 11.83893, 47.3921284, 11.838737, 47.3926327, -161.62965144659282, -24.62005834336638, -161.6441249558638, -24.563988874563723, 0.057907407146487865, 220000, 1, True
way, 952666854, [8817854729 8817854721 8817854720 8817852113 ], 982, 8817854729, 8817852113, 11.8386051, 47.3922602, 11.8384904, 47.3925939, -161.65401643707023, -24.60540445483088, -161.6626180511293, -24.568302765877338, 0.038085733387012294, 220000, 1, True
way, 952666855, [8817852114 8817854722 8817854723 8817854731 ], 983, 8817852114, 8817854731, 11.8382445, 47.3925551, 11.8383591, 47.3922215, -161.6810586518015, -24.572616657190952, -161.67246453697012, -24.609707227868572, 0.03807320899170775, 220000, 1, True
way, 952666859, [8817854728 8817854737 8817854736 8817852112 8817854751 ], 986, 8817854728, 8817854751, 11.8386841, 47.3922727, 11.8384964, 47.3927743, -161.648092047265, -24.604014670258497, -161.66216809747314, -24.548245394923896, 0.05751823415933767, 220000, 1, True
way, 952666860, [8817854730 8817854738 8817854739 8817852107 1098013353 ], 987, 8817854730, 1098013353, 11.8384413, 47.3922344, 11.8382959, 47.3927427, -161.66630017188166, -24.608272970189343, -161.67720404881427, -24.55175877032374, 0.05755648806703703, 220000, 1, True
way, 952666861, [8817854747 8817854723 8817854738 8817854721 8817854737 8817852106 8817854734 8817852104 8817854732 8817854746 ], 988, 8817854747, 8817854746, 11.838185, 47.392366, 11.8392424, 47.3925326, -161.6855206922245, -24.593641318207265, -161.60622385956552, -24.57511826942188, 0.0814315111369689, 220000, 1, True
way, 952666862, [8817854749 8817854722 8817854739 8817854720 8817854736 8817852105 8817854735 8817852103 8817854733 8817854748 ], 989, 8817854749, 8817854748, 11.8381511, 47.3924622, 11.8392097, 47.3926291, -161.68806293038142, -24.58294553613613, -161.60867610699123, -24.564389132520606, 0.08152673085024426, 220000, 1, True
way, 988965265, [1362707220 9140730777 9140730771 ], 990, 1362707220, 9140730771, 9.7161236, 47.4326033, 9.7170018, 47.432994, -320.82373492315605, -20.11994701513388, -320.75787670635907, -20.07650790852809, 0.07889398394293266, 220000, 1, True
way, 988965266, [1362714136 9140730778 9140730772 ], 991, 1362714136, 9140730772, 9.7162623, 47.432465, 9.7171407, 47.4328516, -320.81333349447266, -20.13532359164617, -320.74746027922055, -20.092340334380822, 0.07865647394073844, 220000, 1, True
way, 988965267, [972629410 9140730773 ], 992, 972629410, 9140730773, 9.7164062, 47.432316, 9.7172812, 47.4327075, -320.80254210595405, -20.15188982375319, -320.7369238644403, -20.108361770935286, 0.07874290445159376, 220000, 1, True
way, 988965268, [972629456 9140730779 9140730774 ], 993, 972629456, 9140730774, 9.7168438, 47.4316349, 9.7178776, 47.4320961, -320.7697254859696, -20.22761640555241, -320.69219847102465, -20.176338913956442, 0.0929506277044487, 220000, 1, True
way, 988965269, [9811907139 9140730775 9140730784 9140730771 9140730772 9140730773 9140730786 9140730791 9140730774 9811907140 ], 994, 9811907139, 9811907140, 9.7165179, 47.4334901, 9.7179549, 47.4320168, -320.7941654687231, -20.02135013840553, -320.68640156808857, -20.185155707286196, 0.1960747884769788, 220000, 1, True
way, 988965270, [9811907141 9140730776 9140730783 9140730777 9140730778 9140730785 9140730790 9140730779 9811907142 ], 995, 9811907141, 9811907142, 9.7163052, 47.4333963, 9.7177443, 47.4319242, -320.81011632583153, -20.03177908183953, -320.70219494141753, -20.195451231401233, 0.19604998790099964, 220000, 1, True
way, 988965271, [9811907143 9140730780 9140730782 9140730781 ], 996, 9811907143, 9140730781, 9.7160947, 47.4333061, 9.7170667, 47.432302, -320.82590219993295, -20.041807767315856, -320.7530097076457, -20.153446382474673, 0.13332852592911165, 220000, 1, True
way, 988965272, [9140730775 9140730776 9140730780 9811907144 ], 997, 9140730775, 9811907144, 9.7165849, 47.4334214, 9.7157036, 47.4330324, -320.78914098622994, -20.02898839441726, -320.85523167908264, -20.072238490320533, 0.07898449517083539, 220000, 1, True
way, 988965273, [9140730784 9140730783 9140730782 9811907145 ], 998, 9140730784, 9811907145, 9.7167238, 47.4332789, 9.7158377, 47.4328867, -320.7787245590914, -20.044831938546704, -320.8451752148689, -20.088437819300804, 0.07948057932349818, 220000, 1, True
way, 988965274, [9140730785 9140730786 ], 999, 9140730785, 9140730786, 9.7172093, 47.4324715, 9.7174195, 47.4325657, -320.7423158090858, -20.134600903668595, -320.72655243266735, -20.124127487128536, 0.01892555125041691, 220000, 1, True
way, 988965275, [9140730790 9140730791 9140730787 ], 1000, 9140730790, 9140730787, 9.7175283, 47.4321451, 9.7184194, 47.4325416, -320.7183932730369, -20.170890958431656, -320.6515676558793, -20.126806991784477, 0.0800566001266637, 220000, 1, True
way, 1001685927, [1223587702 9245521985 9245521982 9245521983 9245521984 ], 1002, 1223587702, 9245521984, 15.8852852, 48.3275148, 15.885367, 48.328398, 141.81573456912014, 79.37878871776755, 141.82186893729823, 79.47698533653823, 0.09838803997915532, 380000, 1, True
way, 1001685928, [9245521986 9245521987 9245521988 9245521989 2587739348 ], 1003, 9245521986, 2587739348, 15.8860846, 48.3283637, 15.8860019, 48.3274661, 141.87568339456703, 79.47317176767032, 141.86948153334055, 79.3733741170721, 0.09999017025486498, 380000, 1, True
way, 1037983836, [9575506128 9560440216 9560495217 9560440215 9560440214 9560440195 ], 1005, 9575506128, 9560440195, 16.0639381, 47.7071666, 16.0652648, 47.7061823, 155.21332215691444, 10.406760071157386, 155.31281440950437, 10.297322874762225, 0.1479026986915744, 220000, 1, True
way, 1037983837, [1123739400 9560440216 9560495221 9560440210 9560440196 ], 1006, 1123739400, 9560440196, 16.0645418, 47.7065907, 16.0651608, 47.7069604, 155.25859499394502, 10.342729916322304, 155.30501521279874, 10.38383418484548, 0.062003206443310865, 220000, 1, True
way, 1037983838, [9560440197 9560495217 9560495222 9560440211 9560440198 ], 1007, 9560440197, 9560440198, 16.0646834, 47.7064859, 16.0652943, 47.7068606, 155.26921390022878, 10.331077962464226, 155.31502668164686, 10.37273814481667, 0.0619223847643125, 220000, 1, True
way, 1037983839, [1123739228 9560440215 9560495223 9560440212 9560440199 ], 1008, 1123739228, 9560440199, 16.0648232, 47.7063847, 16.0654297, 47.7067595, 155.27969782041572, 10.319826266563823, 155.3251806358192, 10.36149756719219, 0.061686171814172415, 220000, 1, True
way, 1037983840, [9560440200 9560440214 9560495220 9560440213 9560440201 ], 1009, 9560440200, 9560440201, 16.0649559, 47.7062847, 16.0655642, 47.7066591, 155.28964929544313, 10.30870798998159, 155.33526709694343, 10.35033481750469, 0.06175578178080641, 220000, 1, True
way, 1037983842, [9560440206 9560495238 9560495227 9560440210 9560440211 9560440212 9560440213 9560495233 9560495234 9560440207 ], 1010, 9560440206, 9560440207, 16.0643343, 47.7073938, 16.0662392, 47.7059657, 155.24303409667164, 10.432020795551118, 155.3858868832538, 10.273240687685721, 0.21358380389915654, 220000, 1, True
way, 1037983843, [9560440208 9560495236 9560495225 9560440196 9560440198 9560440199 9560440201 9560495218 9560495231 9560495229 9560440209 ], 1011, 9560440208, 9560440209, 16.0644823, 47.7074763, 16.0663755, 47.7060483, 155.25413295352217, 10.441193373731696, 155.39610833047482, 10.282424384142223, 0.21298967044461967, 220000, 1, True
way, 1037983848, [7692949428 9560440195 9560495219 9560495218 ], 1016, 7692949428, 9560495218, 16.0650386, 47.7060904, 16.0657721, 47.7065038, 155.2958511566696, 10.287105178583378, 155.35085799112701, 10.333068133972727, 0.07168225097712322, 220000, 1, True
way, 1037983849, [7692949430 9560495227 9560495225 ], 1017, 7692949430, 9560495225, 16.0640571, 47.7065246, 16.0649819, 47.7070964, 155.22224623776015, 10.33538073550192, 155.29159909461941, 10.398955040996558, 0.09408246953427497, 220000, 1, True
way, 1037983850, [9560495229 9560495234 9560495230 7737843684 ], 1018, 9560495229, 7737843684, 16.066159, 47.7062148, 16.0653684, 47.7058649, 155.37987250271738, 10.300936314650897, 155.32058360929955, 10.262033464891376, 0.0709126547389294, 220000, 1, True
way, 1037983851, [9560495231 9560495233 9560495232 7737843684 ], 1019, 9560495231, 7737843684, 16.0660423, 47.7063019, 16.0653684, 47.7058649, 155.3711209041064, 10.310620333553898, 155.32058360929955, 10.262033464891376, 0.07010493543840551, 220000, 1, True
way, 1037983852, [9560495235 9560440207 9560440209 ], 1020, 9560495235, 9560440209, 16.0656423, 47.7056045, 16.0663755, 47.7060483, 155.3411239937002, 10.233081472671989, 155.39610833047482, 10.282424384142223, 0.07387827964229088, 220000, 1, True
way, 1037983853, [9560495236 9560495238 9575506127 7692949429 ], 1021, 9560495236, 7692949429, 16.0645802, 47.7074019, 16.0638852, 47.7069496, 155.2614746973441, 10.432921375954503, 155.2093550655132, 10.382633410974826, 0.07242468808346954, 220000, 1, True
way, 1039142617, [1038090648 9569317205 9569317168 9569317166 9569317208 ], 1022, 1038090648, 9569317208, 15.0192189, 47.3967502, 15.0200492, 47.3972924, 76.86745155167762, -24.106193836305554, 76.92971763845344, -24.045910540678896, 0.08666684079845702, 220000, 1, True
way, 1039142621, [9569317192 9569317166 9569317177 9569317179 9569317198 9569317184 9569317162 9569317180 9569317167 9569317183 9569317181 9569317188 9569317163 9569317204 ], 1024, 9569317192, 9569317204, 15.0195202, 47.3974497, 15.0213984, 47.3961224, 76.89004672444116, -24.028421491615067, 77.03089721725374, -24.175994376686116, 0.20400151404766212, 220000, 1, True
way, 1039142622, [9569317187 9569317155 9569317194 9569317206 9569317173 9569317186 9569317161 9569317158 9569317205 9569317164 ], 1025, 9569317187, 9569317164, 15.0207357, 47.3958679, 15.0192896, 47.3968901, 76.98119983593809, -24.20429039058741, 76.87275350559194, -24.09063936736746, 0.15708966116357284, 220000, 1, True
way, 1039142623, [9569317193 1038373427 ], 1026, 9569317193, 1038373427, 15.0204069, 47.3959139, 15.0199983, 47.3957034, 76.95654237558414, -24.199175983360025, 76.92590053160414, -24.222579955564218, 0.03855734064259156, 220000, 1, True
way, 1039142624, [9569317180 9569317170 ], 1027, 9569317180, 9569317170, 15.0206888, 47.3966239, 15.0213095, 47.397027, 76.97768269819301, -24.12023621962823, 77.02423040391584, -24.075418446726765, 0.06461672907155198, 220000, 1, True
way, 1039142626, [9569317200 9569317158 9569317174 9569317177 9569317189 ], 1029, 9569317200, 9569317189, 15.0193462, 47.3966572, 15.0201791, 47.3972004, 76.87699806841434, -24.116533833526653, 76.93945913510782, -24.056139355133666, 0.08688427862881243, 220000, 1, True
way, 1039142627, [9569317154 9569317197 9569317195 9569317190 9569317171 9569317175 9569317165 9569317199 9569317201 ], 1030, 9569317154, 9569317201, 15.0197653, 47.3974992, 15.0215589, 47.3962272, 76.90842733129251, -24.022917944707512, 77.04293347755423, -24.164342422828827, 0.19517373387334694, 220000, 1, True
way, 1039142628, [9569317186 9569317207 9569317184 9569317195 ], 1031, 9569317186, 9569317195, 15.0198935, 47.3964632, 15.0205908, 47.3969137, 76.91804134107777, -24.13810329009552, 76.97033345514352, -24.088015454094286, 0.07241033426764279, 220000, 1, True
way, 1039142629, [9569317193 9569317194 9569317176 9569317181 9569317165 ], 1032, 9569317193, 9569317165, 15.0204069, 47.3959139, 15.0212404, 47.3964531, 76.95654237558414, -24.199175983360025, 77.0190484376432, -24.13922623602998, 0.08660819822088839, 220000, 1, True
way, 1039142631, [9569317163 9569317159 9569317160 ], 1033, 9569317163, 9569317160, 15.0213312, 47.3961699, 15.0218679, 47.3966384, 77.02585773630548, -24.170713195310427, 77.06610609084304, -24.118624069523978, 0.06582709980074332, 220000, 1, True
way, 1039142632, [9569317161 9569317203 9569317198 9569317197 ], 1034, 9569317161, 9569317197, 15.0197529, 47.3965626, 15.0204395, 47.397021, 76.90749742706998, -24.12705172317277, 76.95898712378231, -24.07608554332157, 0.07244819084112243, 220000, 1, True
way, 1039142634, [9569317169 9569317206 9569317178 9569317167 9569317171 ], 1036, 9569317169, 9569317171, 15.0201493, 47.396097, 15.0209813, 47.3966368, 76.93722436528255, -24.178818418938523, 76.99961793892763, -24.118801961948996, 0.08657328191641983, 220000, 1, True
